timestamp,open,high,low,close,volume,symbol
2025-09-06 04:00:00,4320.65,4320.65,4304.16,4310.0,99.18019884,ETH/USD
2025-09-06 05:00:00,4310.01,4312.4,4292.0,4295.33,314.37900278,ETH/USD
2025-09-06 06:00:00,4295.0,4306.97,4294.21,4302.77,327.59291091,ETH/USD
2025-09-06 07:00:00,4302.9,4312.74,4301.65,4312.37,218.17426758,ETH/USD
2025-09-06 08:00:00,4312.59,4315.07,4308.0,4311.14,126.34453148,ETH/USD
2025-09-06 09:00:00,4310.76,4310.76,4293.87,4296.34,377.64836651,ETH/USD
2025-09-06 10:00:00,4296.33,4303.07,4288.41,4301.3,140.20127382,ETH/USD
2025-09-06 11:00:00,4301.29,4301.36,4291.26,4298.22,482.65288612,ETH/USD
2025-09-06 12:00:00,4298.22,4309.15,4294.09,4299.28,78.0273525,ETH/USD
2025-09-06 13:00:00,4299.29,4302.49,4288.4,4294.08,242.65421994,ETH/USD
2025-09-06 14:00:00,4294.08,4300.87,4293.78,4295.27,80.36266478,ETH/USD
2025-09-06 15:00:00,4295.89,4295.89,4264.85,4271.19,1401.69526833,ETH/USD
2025-09-06 16:00:00,4270.9,4303.27,4233.14,4291.31,2502.40633303,ETH/USD
2025-09-06 17:00:00,4290.98,4291.48,4268.13,4271.46,322.42899816,ETH/USD
2025-09-06 18:00:00,4271.47,4284.56,4270.09,4279.77,413.32430697,ETH/USD
2025-09-06 19:00:00,4279.78,4281.43,4252.55,4254.9,1370.76805692,ETH/USD
2025-09-06 20:00:00,4254.91,4278.43,4253.86,4278.43,214.5222644,ETH/USD
2025-09-06 21:00:00,4278.43,4286.59,4269.63,4283.71,154.27394753,ETH/USD
2025-09-06 22:00:00,4282.83,4285.8,4272.25,4278.34,550.7544193,ETH/USD
2025-09-06 23:00:00,4278.34,4284.15,4270.01,4274.96,323.21519916,ETH/USD
2025-09-07 00:00:00,4274.96,4289.17,4272.02,4284.34,432.23821031,ETH/USD
2025-09-07 01:00:00,4284.35,4302.75,4284.34,4295.01,1469.82548359,ETH/USD
2025-09-07 02:00:00,4295.01,4301.61,4289.27,4299.84,188.53785918,ETH/USD
2025-09-07 03:00:00,4299.84,4303.4,4293.76,4297.9,58.85304799,ETH/USD
2025-09-07 04:00:00,4297.91,4302.54,4294.96,4301.98,390.82047234,ETH/USD
2025-09-07 05:00:00,4301.94,4302.1,4292.78,4294.73,455.28895879,ETH/USD
2025-09-07 06:00:00,4294.74,4294.74,4283.26,4283.27,600.50619562,ETH/USD
2025-09-07 07:00:00,4283.27,4305.07,4281.35,4293.01,398.14650979,ETH/USD
2025-09-07 08:00:00,4294.91,4313.16,4294.91,4305.0,210.04881572,ETH/USD
2025-09-07 09:00:00,4304.29,4310.0,4292.75,4296.31,293.35455074,ETH/USD
2025-09-07 10:00:00,4297.81,4305.16,4297.8,4305.16,175.66781164,ETH/USD
2025-09-07 11:00:00,4305.16,4309.21,4301.65,4309.21,778.32821073,ETH/USD
2025-09-07 12:00:00,4309.97,4309.97,4296.19,4299.21,192.1441316,ETH/USD
2025-09-07 13:00:00,4299.21,4305.69,4290.7,4304.44,288.86957929,ETH/USD
2025-09-07 14:00:00,4304.44,4309.15,4297.36,4298.53,398.1986096,ETH/USD
2025-09-07 15:00:00,4298.54,4304.04,4296.5,4297.88,177.29859239,ETH/USD
2025-09-07 16:00:00,4298.16,4300.66,4282.46,4283.2,402.10375676,ETH/USD
2025-09-07 17:00:00,4283.54,4287.14,4273.39,4275.78,147.24025911,ETH/USD
2025-09-07 18:00:00,4275.78,4283.22,4270.02,4281.63,453.60582873,ETH/USD
2025-09-07 19:00:00,4281.63,4295.0,4278.53,4292.21,493.10526401,ETH/USD
2025-09-07 20:00:00,4292.22,4299.99,4281.47,4299.81,129.54113483,ETH/USD
2025-09-07 21:00:00,4299.87,4299.88,4289.34,4290.0,183.65679891,ETH/USD
2025-09-07 22:00:00,4290.0,4310.0,4290.0,4309.99,136.43856985,ETH/USD
2025-09-07 23:00:00,4310.0,4335.74,4299.18,4305.19,1256.74144795,ETH/USD
2025-09-08 00:00:00,4305.19,4317.36,4295.0,4299.21,105.76514903,ETH/USD
2025-09-08 01:00:00,4299.21,4299.67,4285.22,4292.18,161.04206907,ETH/USD
2025-09-08 02:00:00,4292.19,4308.66,4280.0,4308.66,217.55586115,ETH/USD
2025-09-08 03:00:00,4308.77,4329.41,4304.44,4310.98,147.25578642,ETH/USD
2025-09-08 04:00:00,4311.34,4313.0,4295.54,4297.98,363.10562938,ETH/USD
2025-09-08 05:00:00,4297.66,4303.26,4289.37,4297.29,89.47949493,ETH/USD
2025-09-08 06:00:00,4297.29,4301.65,4289.81,4295.01,404.33304933,ETH/USD
2025-09-08 07:00:00,4295.01,4310.59,4289.1,4289.99,2185.15096686,ETH/USD
2025-09-08 08:00:00,4290.0,4303.65,4288.89,4299.97,961.58003549,ETH/USD
2025-09-08 09:00:00,4300.0,4331.08,4299.88,4317.55,2328.28275921,ETH/USD
2025-09-08 10:00:00,4318.17,4336.89,4316.12,4328.48,1437.39917075,ETH/USD
2025-09-08 11:00:00,4328.48,4328.48,4300.78,4312.04,529.74229161,ETH/USD
2025-09-08 12:00:00,4311.7,4322.2,4306.23,4319.51,321.58332379,ETH/USD
2025-09-08 13:00:00,4319.52,4360.1,4317.99,4317.99,3102.83375643,ETH/USD
2025-09-08 14:00:00,4318.0,4356.49,4316.0,4348.26,1031.4564805,ETH/USD
2025-09-08 15:00:00,4348.27,4383.22,4346.16,4371.57,3163.41993394,ETH/USD
2025-09-08 16:00:00,4371.59,4372.3,4335.27,4339.0,1903.34344025,ETH/USD
2025-09-08 17:00:00,4339.01,4342.83,4302.57,4311.09,962.56546068,ETH/USD
2025-09-08 18:00:00,4311.1,4335.83,4311.0,4331.75,687.50762953,ETH/USD
2025-09-08 19:00:00,4331.75,4331.75,4285.0,4288.01,1145.12758661,ETH/USD
2025-09-08 20:00:00,4291.26,4300.0,4282.12,4298.29,395.15577803,ETH/USD
2025-09-08 21:00:00,4298.3,4320.86,4295.24,4320.86,214.05487174,ETH/USD
2025-09-08 22:00:00,4320.85,4328.75,4309.68,4311.12,244.81679057,ETH/USD
2025-09-08 23:00:00,4311.12,4319.72,4298.92,4307.5,424.33431301,ETH/USD
2025-09-09 00:00:00,4306.85,4314.31,4291.11,4301.86,338.54407864,ETH/USD
2025-09-09 01:00:00,4302.04,4307.51,4285.0,4285.83,426.43428286,ETH/USD
2025-09-09 02:00:00,4285.84,4293.98,4279.01,4291.83,357.84394859,ETH/USD
2025-09-09 03:00:00,4291.73,4308.0,4290.38,4307.99,323.86534226,ETH/USD
2025-09-09 04:00:00,4308.0,4315.0,4305.0,4313.98,157.40033632,ETH/USD
2025-09-09 05:00:00,4313.99,4318.0,4303.82,4318.0,164.78666993,ETH/USD
2025-09-09 06:00:00,4318.0,4375.32,4316.02,4365.11,1597.62560137,ETH/USD
2025-09-09 07:00:00,4365.35,4387.48,4349.28,4361.07,3516.80699799,ETH/USD
2025-09-09 08:00:00,4361.08,4366.04,4345.01,4358.99,669.12918761,ETH/USD
2025-09-09 09:00:00,4359.0,4366.06,4354.88,4357.5,520.45672139,ETH/USD
2025-09-09 10:00:00,4357.51,4360.0,4345.0,4349.64,595.72620221,ETH/USD
2025-09-09 11:00:00,4349.64,4354.85,4345.1,4349.71,552.99671462,ETH/USD
2025-09-09 12:00:00,4349.72,4366.23,4331.84,4348.16,632.50102708,ETH/USD
2025-09-09 13:00:00,4348.16,4360.07,4327.4,4346.84,686.51719589,ETH/USD
2025-09-09 14:00:00,4346.85,4360.35,4285.0,4307.29,1635.60243838,ETH/USD
2025-09-09 15:00:00,4306.74,4306.93,4277.11,4286.06,1414.24633656,ETH/USD
2025-09-09 16:00:00,4286.06,4296.49,4280.26,4287.53,450.68458644,ETH/USD
2025-09-09 17:00:00,4287.53,4295.85,4280.72,4283.42,251.03996741,ETH/USD
2025-09-09 18:00:00,4283.43,4292.97,4268.83,4287.6,2132.01154385,ETH/USD
2025-09-09 19:00:00,4287.6,4298.79,4287.59,4295.86,321.82897459,ETH/USD
2025-09-09 20:00:00,4295.87,4304.0,4283.0,4302.25,488.18534021,ETH/USD
2025-09-09 21:00:00,4302.25,4316.83,4296.54,4299.7,525.51440171,ETH/USD
2025-09-09 22:00:00,4299.71,4315.45,4299.56,4315.45,228.34926149,ETH/USD
2025-09-09 23:00:00,4315.45,4315.45,4305.34,4308.23,297.1339923,ETH/USD
2025-09-10 00:00:00,4308.23,4312.25,4286.62,4286.63,386.64725424,ETH/USD
2025-09-10 01:00:00,4286.63,4310.55,4286.62,4303.36,228.29874252,ETH/USD
2025-09-10 02:00:00,4303.36,4325.6,4303.36,4315.94,197.42233228,ETH/USD
2025-09-10 03:00:00,4315.94,4320.42,4310.53,4318.35,158.00401834,ETH/USD
2025-09-10 04:00:00,4318.36,4318.52,4308.58,4311.1,286.55777625,ETH/USD
2025-09-10 05:00:00,4311.1,4317.89,4294.54,4305.82,619.90480547,ETH/USD
2025-09-10 06:00:00,4306.42,4317.34,4300.0,4313.44,400.27700852,ETH/USD
2025-09-10 07:00:00,4313.44,4331.12,4313.43,4327.75,357.0878544,ETH/USD
2025-09-10 08:00:00,4327.75,4332.0,4324.26,4329.37,257.99679058,ETH/USD
2025-09-10 09:00:00,4329.38,4329.38,4309.72,4325.47,215.60757584,ETH/USD
2025-09-10 10:00:00,4325.48,4331.95,4317.34,4326.86,493.08338428,ETH/USD
2025-09-10 11:00:00,4326.86,4332.77,4322.26,4328.99,578.89943739,ETH/USD
2025-09-10 12:00:00,4329.0,4395.13,4328.99,4366.66,4389.64647003,ETH/USD
2025-09-10 13:00:00,4367.56,4437.35,4355.0,4418.98,8002.56046259,ETH/USD
2025-09-10 14:00:00,4418.98,4450.0,4399.23,4401.26,3393.20930063,ETH/USD
2025-09-10 15:00:00,4401.26,4425.23,4398.74,4406.0,1429.91260246,ETH/USD
2025-09-10 16:00:00,4406.0,4407.16,4365.0,4382.44,3627.59144729,ETH/USD
2025-09-10 17:00:00,4383.05,4397.85,4346.0,4365.84,1097.1999538,ETH/USD
2025-09-10 18:00:00,4365.84,4370.52,4330.26,4343.95,4138.09193414,ETH/USD
2025-09-10 19:00:00,4343.95,4343.95,4300.0,4324.38,6679.32673849,ETH/USD
2025-09-10 20:00:00,4324.38,4336.75,4324.37,4331.92,466.64212266,ETH/USD
2025-09-10 21:00:00,4331.92,4352.2,4331.91,4352.2,494.32195463,ETH/USD
2025-09-10 22:00:00,4352.2,4355.1,4339.0,4346.9,444.96084367,ETH/USD
2025-09-10 23:00:00,4346.9,4356.2,4342.25,4349.81,216.39336805,ETH/USD
2025-09-11 00:00:00,4350.27,4359.48,4341.39,4359.25,118.50399719,ETH/USD
2025-09-11 01:00:00,4359.25,4381.73,4359.22,4366.77,562.91393054,ETH/USD
2025-09-11 02:00:00,4366.76,4385.38,4360.0,4381.0,3278.07728654,ETH/USD
2025-09-11 03:00:00,4381.0,4407.39,4375.86,4406.34,1118.79575896,ETH/USD
2025-09-11 04:00:00,4406.34,4418.89,4396.76,4412.43,507.46378379,ETH/USD
2025-09-11 05:00:00,4412.44,4426.38,4399.99,4422.01,4277.96907542,ETH/USD
2025-09-11 06:00:00,4422.01,4442.78,4409.27,4440.75,761.35501011,ETH/USD
2025-09-11 07:00:00,4440.76,4446.25,4429.99,4441.02,2430.81685349,ETH/USD
2025-09-11 08:00:00,4441.31,4441.31,4428.56,4433.29,1029.0664221,ETH/USD
2025-09-11 09:00:00,4433.28,4434.3,4407.39,4418.05,4023.7276291,ETH/USD
2025-09-11 10:00:00,4418.05,4427.47,4416.63,4427.47,328.94508116,ETH/USD
2025-09-11 11:00:00,4427.47,4439.5,4426.5,4431.99,1865.89138495,ETH/USD
2025-09-11 12:00:00,4431.99,4479.62,4357.98,4422.8,7212.65998863,ETH/USD
2025-09-11 13:00:00,4423.16,4442.0,4387.23,4437.95,2928.75834793,ETH/USD
2025-09-11 14:00:00,4439.44,4439.44,4397.99,4429.28,1026.28617943,ETH/USD
2025-09-11 15:00:00,4429.28,4430.51,4400.96,4415.04,1487.84945572,ETH/USD
2025-09-11 16:00:00,4415.04,4424.59,4409.05,4418.79,286.28941266,ETH/USD
2025-09-11 17:00:00,4418.8,4440.0,4418.79,4433.56,623.13946054,ETH/USD
2025-09-11 18:00:00,4433.57,4437.81,4413.0,4421.88,894.11991257,ETH/USD
2025-09-11 19:00:00,4421.88,4429.0,4415.07,4425.91,223.33627603,ETH/USD
2025-09-11 20:00:00,4425.91,4425.91,4417.6,4418.79,269.00216279,ETH/USD
2025-09-11 21:00:00,4418.78,4431.91,4418.78,4430.52,163.57261235,ETH/USD
2025-09-11 22:00:00,4430.52,4461.93,4425.78,4456.12,2104.174255,ETH/USD
2025-09-11 23:00:00,4455.66,4470.25,4454.07,4462.85,599.83104315,ETH/USD
2025-09-12 00:00:00,4462.85,4536.34,4453.59,4513.89,4119.37001424,ETH/USD
2025-09-12 01:00:00,4513.55,4531.97,4497.28,4497.91,911.90187915,ETH/USD
2025-09-12 02:00:00,4498.39,4524.4,4498.39,4507.2,841.22197861,ETH/USD
2025-09-12 03:00:00,4507.2,4508.73,4489.4,4506.0,573.07374163,ETH/USD
2025-09-12 04:00:00,4506.0,4524.4,4504.58,4524.4,213.24935553,ETH/USD
2025-09-12 05:00:00,4524.4,4556.9,4518.0,4556.9,2166.07875841,ETH/USD
2025-09-12 06:00:00,4556.9,4562.47,4536.62,4541.23,1223.95514116,ETH/USD
2025-09-12 07:00:00,4541.24,4551.1,4520.0,4526.39,1452.57284709,ETH/USD
2025-09-12 08:00:00,4526.4,4534.06,4514.77,4517.5,979.57394137,ETH/USD
2025-09-12 09:00:00,4517.51,4528.28,4508.0,4516.23,677.69400989,ETH/USD
2025-09-12 10:00:00,4516.23,4523.75,4509.56,4516.56,110.26256878,ETH/USD
2025-09-12 11:00:00,4516.56,4536.77,4514.93,4519.48,2153.89204711,ETH/USD
2025-09-12 12:00:00,4519.49,4529.83,4506.32,4529.36,1000.72155612,ETH/USD
2025-09-12 13:00:00,4529.37,4543.66,4507.49,4539.99,3889.35433304,ETH/USD
2025-09-12 14:00:00,4540.5,4570.4,4525.97,4548.28,1458.52660724,ETH/USD
2025-09-12 15:00:00,4548.32,4552.7,4530.69,4545.11,2891.19217848,ETH/USD
2025-09-12 16:00:00,4545.11,4576.13,4535.05,4575.57,1152.80509142,ETH/USD
2025-09-12 17:00:00,4575.58,4630.0,4569.08,4615.1,3284.33272562,ETH/USD
2025-09-12 18:00:00,4615.09,4630.0,4599.62,4625.92,2756.53096398,ETH/USD
2025-09-12 19:00:00,4625.93,4664.41,4617.5,4662.91,4313.76023004,ETH/USD
2025-09-12 20:00:00,4662.77,4691.17,4631.98,4673.44,3871.7319577,ETH/USD
2025-09-12 21:00:00,4673.44,4673.44,4647.5,4652.83,994.87832605,ETH/USD
2025-09-12 22:00:00,4652.83,4750.0,4652.83,4699.01,2898.46908757,ETH/USD
2025-09-12 23:00:00,4699.01,4717.08,4675.0,4716.93,802.22515054,ETH/USD
2025-09-13 00:00:00,4716.93,4717.83,4701.0,4708.0,622.85483795,ETH/USD
2025-09-13 01:00:00,4708.01,4735.35,4703.17,4703.21,840.21558952,ETH/USD
2025-09-13 02:00:00,4702.97,4716.11,4695.46,4704.94,383.86610388,ETH/USD
2025-09-13 03:00:00,4704.94,4765.45,4703.42,4758.58,503.72446042,ETH/USD
2025-09-13 04:00:00,4758.59,4758.59,4736.31,4747.48,1597.38024374,ETH/USD
2025-09-13 05:00:00,4747.48,4747.48,4721.46,4726.01,613.31897662,ETH/USD
2025-09-13 06:00:00,4726.01,4733.15,4706.03,4713.32,581.93565164,ETH/USD
2025-09-13 07:00:00,4713.33,4725.06,4709.69,4713.55,296.76969442,ETH/USD
2025-09-13 08:00:00,4714.65,4732.82,4714.64,4732.72,1076.42742716,ETH/USD
2025-09-13 09:00:00,4732.72,4737.8,4722.97,4735.7,2327.56406152,ETH/USD
2025-09-13 10:00:00,4735.09,4741.24,4715.0,4720.0,1074.94717813,ETH/USD
2025-09-13 11:00:00,4720.0,4727.46,4711.35,4723.11,353.02234144,ETH/USD
2025-09-13 12:00:00,4723.11,4732.3,4717.5,4722.9,217.99084046,ETH/USD
2025-09-13 13:00:00,4723.03,4727.24,4652.7,4690.82,1520.82815319,ETH/USD
2025-09-13 14:00:00,4690.83,4710.02,4670.0,4692.5,2463.28610049,ETH/USD
2025-09-13 15:00:00,4692.34,4704.93,4644.54,4654.89,877.31101194,ETH/USD
2025-09-13 16:00:00,4654.89,4668.22,4618.0,4625.03,1025.54448745,ETH/USD
2025-09-13 17:00:00,4625.31,4643.92,4610.0,4639.01,929.04149576,ETH/USD
2025-09-13 18:00:00,4639.01,4653.5,4627.93,4646.77,1111.8140597,ETH/USD
2025-09-13 19:00:00,4646.78,4651.05,4639.5,4643.04,1017.42964784,ETH/USD
2025-09-13 20:00:00,4643.04,4664.49,4643.03,4659.82,834.5526912,ETH/USD
2025-09-13 21:00:00,4659.82,4669.0,4659.81,4665.65,670.90699611,ETH/USD
2025-09-13 22:00:00,4666.1,4667.92,4650.69,4660.25,218.24554291,ETH/USD
2025-09-13 23:00:00,4660.25,4674.68,4660.24,4666.17,232.23432061,ETH/USD
2025-09-14 00:00:00,4666.17,4682.16,4662.71,4673.24,347.17608706,ETH/USD
2025-09-14 01:00:00,4673.13,4680.13,4655.28,4675.25,718.25065318,ETH/USD
2025-09-14 02:00:00,4675.55,4692.31,4675.46,4684.63,477.50558578,ETH/USD
2025-09-14 03:00:00,4684.64,4686.05,4663.78,4664.37,190.76075888,ETH/USD
2025-09-14 04:00:00,4664.7,4669.1,4637.22,4660.87,477.54727824,ETH/USD
2025-09-14 05:00:00,4660.88,4682.42,4660.87,4680.0,1836.59004558,ETH/USD
2025-09-14 06:00:00,4680.01,4684.75,4663.84,4670.0,175.46852281,ETH/USD
2025-09-14 07:00:00,4670.01,4670.01,4646.56,4653.67,207.13198451,ETH/USD
2025-09-14 08:00:00,4653.68,4666.1,4651.45,4658.64,247.01648571,ETH/USD
2025-09-14 09:00:00,4658.42,4675.0,4656.23,4667.28,62.14785897,ETH/USD
2025-09-14 10:00:00,4667.29,4671.39,4660.67,4662.63,97.51102563,ETH/USD
2025-09-14 11:00:00,4662.63,4669.88,4630.44,4635.8,516.72669846,ETH/USD
2025-09-14 12:00:00,4635.8,4645.25,4618.61,4634.48,1216.59289103,ETH/USD
2025-09-14 13:00:00,4634.54,4634.54,4610.55,4614.69,1779.73688867,ETH/USD
2025-09-14 14:00:00,4614.72,4646.0,4582.63,4604.99,4586.97919763,ETH/USD
2025-09-14 15:00:00,4604.99,4604.99,4581.0,4582.09,727.42264569,ETH/USD
2025-09-14 16:00:00,4582.09,4611.0,4582.08,4598.43,2780.31221229,ETH/USD
2025-09-14 17:00:00,4598.43,4630.31,4593.24,4621.91,606.61522708,ETH/USD
2025-09-14 18:00:00,4622.29,4622.67,4602.72,4605.46,515.08367113,ETH/USD
2025-09-14 19:00:00,4605.47,4625.0,4596.95,4616.95,488.4936965,ETH/USD
2025-09-14 20:00:00,4617.06,4628.9,4617.06,4618.52,289.33159979,ETH/USD
2025-09-14 21:00:00,4618.51,4635.0,4600.3,4630.74,374.80298811,ETH/USD
2025-09-14 22:00:00,4630.79,4635.0,4615.44,4632.74,90.82959873,ETH/USD
2025-09-14 23:00:00,4632.75,4632.75,4604.34,4608.76,257.18287745,ETH/USD
2025-09-15 00:00:00,4608.77,4617.38,4590.12,4601.63,497.20626581,ETH/USD
2025-09-15 01:00:00,4601.64,4623.37,4582.64,4620.2,434.10006229,ETH/USD
2025-09-15 02:00:00,4620.2,4630.0,4612.95,4622.11,96.82316787,ETH/USD
2025-09-15 03:00:00,4622.11,4643.89,4622.1,4640.23,283.96927435,ETH/USD
2025-09-15 04:00:00,4640.24,4659.06,4638.72,4644.51,739.63052176,ETH/USD
2025-09-15 05:00:00,4644.52,4664.29,4644.51,4663.38,83.20395017,ETH/USD
2025-09-15 06:00:00,4663.38,4670.13,4620.36,4633.59,2853.75237325,ETH/USD
2025-09-15 07:00:00,4633.59,4642.4,4590.95,4599.09,258.40151191,ETH/USD
2025-09-15 08:00:00,4599.1,4599.1,4512.98,4512.98,2530.03049447,ETH/USD
2025-09-15 09:00:00,4512.98,4535.76,4501.32,4527.14,871.22983267,ETH/USD
2025-09-15 10:00:00,4527.15,4536.32,4510.0,4531.94,326.68819349,ETH/USD
2025-09-15 11:00:00,4531.94,4540.9,4525.54,4534.73,224.15715299,ETH/USD
2025-09-15 12:00:00,4534.73,4538.36,4513.01,4516.28,616.5763367,ETH/USD
2025-09-15 13:00:00,4516.29,4543.16,4485.77,4517.88,1391.42329329,ETH/USD
2025-09-15 14:00:00,4517.04,4528.46,4500.23,4514.43,561.92331222,ETH/USD
2025-09-15 15:00:00,4514.43,4520.2,4467.79,4503.22,1463.9560323,ETH/USD
2025-09-15 16:00:00,4503.22,4510.91,4481.74,4495.71,2371.10334704,ETH/USD
2025-09-15 17:00:00,4495.71,4507.15,4475.58,4507.15,1587.09242133,ETH/USD
2025-09-15 18:00:00,4508.6,4512.5,4487.15,4503.91,485.71340805,ETH/USD
2025-09-15 19:00:00,4503.06,4512.95,4478.0,4493.17,545.28583242,ETH/USD
2025-09-15 20:00:00,4493.15,4513.56,4490.53,4512.28,353.7006163,ETH/USD
2025-09-15 21:00:00,4512.28,4528.3,4507.38,4526.05,1200.74661929,ETH/USD
2025-09-15 22:00:00,4526.05,4528.38,4511.45,4514.53,492.79688423,ETH/USD
2025-09-15 23:00:00,4514.53,4528.37,4510.6,4527.02,228.42032858,ETH/USD
2025-09-16 00:00:00,4527.03,4527.03,4506.94,4513.68,1056.41287198,ETH/USD
2025-09-16 01:00:00,4513.68,4536.9,4513.68,4518.6,217.95603564,ETH/USD
2025-09-16 02:00:00,4519.25,4531.15,4514.86,4514.86,1063.29874297,ETH/USD
2025-09-16 03:00:00,4514.86,4529.45,4514.86,4524.61,206.74130371,ETH/USD
2025-09-16 04:00:00,4524.61,4524.61,4490.36,4519.68,219.85060024,ETH/USD
2025-09-16 05:00:00,4519.68,4531.0,4516.03,4529.62,503.2164872,ETH/USD
2025-09-16 06:00:00,4530.02,4536.09,4496.27,4509.26,931.01393752,ETH/USD
2025-09-16 07:00:00,4509.47,4515.82,4505.91,4512.98,119.61373495,ETH/USD
2025-09-16 08:00:00,4513.01,4531.78,4501.93,4511.42,322.92996513,ETH/USD
2025-09-16 09:00:00,4511.43,4514.19,4507.0,4514.19,79.9382377,ETH/USD
2025-09-16 10:00:00,4514.19,4514.64,4495.68,4500.16,563.89041874,ETH/USD
2025-09-16 11:00:00,4499.04,4507.01,4495.0,4501.86,133.00476906,ETH/USD
2025-09-16 12:00:00,4502.03,4507.63,4496.69,4500.45,138.28839461,ETH/USD
2025-09-16 13:00:00,4500.46,4511.33,4433.65,4473.47,5560.35808346,ETH/USD
2025-09-16 14:00:00,4473.48,4473.48,4416.7,4449.45,4914.3883577,ETH/USD
2025-09-16 15:00:00,4449.45,4470.2,4431.96,4467.72,847.65353872,ETH/USD
2025-09-16 16:00:00,4467.72,4470.65,4450.01,4464.13,1489.93365244,ETH/USD
2025-09-16 17:00:00,4464.13,4510.97,4463.75,4488.01,1540.22107364,ETH/USD
2025-09-16 18:00:00,4488.31,4498.15,4469.08,4475.22,1368.72987265,ETH/USD
2025-09-16 19:00:00,4475.22,4495.99,4472.2,4495.0,782.16174669,ETH/USD
2025-09-16 20:00:00,4495.01,4498.59,4488.0,4498.56,427.31788143,ETH/USD
2025-09-16 21:00:00,4498.55,4511.47,4491.57,4508.64,1718.82802608,ETH/USD
2025-09-16 22:00:00,4509.28,4525.0,4503.52,4523.04,2708.43103833,ETH/USD
2025-09-16 23:00:00,4523.04,4523.27,4498.54,4504.6,276.44793543,ETH/USD
2025-09-17 00:00:00,4504.6,4522.5,4498.0,4515.5,2383.28715716,ETH/USD
2025-09-17 01:00:00,4515.5,4520.17,4508.31,4518.31,1230.02545659,ETH/USD
2025-09-17 02:00:00,4517.97,4552.11,4511.56,4535.14,951.74829683,ETH/USD
2025-09-17 03:00:00,4535.15,4535.15,4500.0,4500.01,399.97705192,ETH/USD
2025-09-17 04:00:00,4500.02,4506.17,4469.02,4480.49,684.84432924,ETH/USD
2025-09-17 05:00:00,4479.31,4518.9,4479.3,4518.37,2272.46489259,ETH/USD
2025-09-17 06:00:00,4518.38,4550.0,4511.98,4548.84,399.61519728,ETH/USD
2025-09-17 07:00:00,4548.84,4555.0,4540.03,4546.28,576.88144872,ETH/USD
2025-09-17 08:00:00,4546.29,4546.29,4500.13,4514.03,600.28692015,ETH/USD
2025-09-17 09:00:00,4512.54,4512.54,4496.9,4496.92,384.44701232,ETH/USD
2025-09-17 10:00:00,4496.92,4501.67,4481.31,4485.0,275.86327706,ETH/USD
2025-09-17 11:00:00,4485.0,4500.14,4483.17,4493.16,184.78022909,ETH/USD
2025-09-17 12:00:00,4493.17,4512.11,4486.37,4504.51,318.56282712,ETH/USD
2025-09-17 13:00:00,4504.51,4513.38,4485.63,4498.6,255.20573915,ETH/USD
2025-09-17 14:00:00,4498.61,4504.25,4468.12,4491.91,479.78384724,ETH/USD
2025-09-17 15:00:00,4491.91,4499.64,4483.02,4491.37,261.86940129,ETH/USD
2025-09-17 16:00:00,4491.36,4492.88,4475.0,4488.7,649.75483079,ETH/USD
2025-09-17 17:00:00,4488.73,4534.91,4450.0,4452.21,4752.9188442,ETH/USD
2025-09-17 18:00:00,4450.0,4526.88,4429.17,4455.17,9611.3175797,ETH/USD
2025-09-17 19:00:00,4455.17,4525.0,4455.17,4519.06,2586.76606301,ETH/USD
2025-09-17 20:00:00,4519.83,4542.42,4501.0,4503.9,1582.12941423,ETH/USD
2025-09-17 21:00:00,4503.9,4538.0,4489.12,4529.72,696.66734155,ETH/USD
2025-09-17 22:00:00,4529.71,4601.25,4529.71,4592.02,4661.92558858,ETH/USD
2025-09-17 23:00:00,4592.03,4641.8,4586.19,4592.34,6162.25614222,ETH/USD
2025-09-18 00:00:00,4592.21,4610.22,4586.19,4586.98,624.72117379,ETH/USD
2025-09-18 01:00:00,4586.31,4635.19,4581.71,4620.57,516.98954699,ETH/USD
2025-09-18 02:00:00,4620.57,4620.57,4606.95,4615.47,289.91471259,ETH/USD
2025-09-18 03:00:00,4615.47,4644.29,4614.29,4616.43,387.89842869,ETH/USD
2025-09-18 04:00:00,4616.43,4620.99,4600.0,4613.89,870.66728865,ETH/USD
2025-09-18 05:00:00,4613.28,4613.28,4585.96,4587.74,767.80603856,ETH/USD
2025-09-18 06:00:00,4587.74,4592.19,4555.45,4570.89,888.0437131,ETH/USD
2025-09-18 07:00:00,4570.89,4582.17,4570.89,4576.73,604.9228868,ETH/USD
2025-09-18 08:00:00,4576.1,4606.05,4575.0,4603.59,380.44085358,ETH/USD
2025-09-18 09:00:00,4603.55,4603.55,4592.77,4598.17,268.59500631,ETH/USD
2025-09-18 10:00:00,4598.18,4599.87,4575.11,4577.11,484.46650594,ETH/USD
2025-09-18 11:00:00,4577.11,4589.75,4570.21,4574.0,303.89637745,ETH/USD
2025-09-18 12:00:00,4574.0,4587.39,4572.17,4575.1,1243.47292614,ETH/USD
2025-09-18 13:00:00,4575.0,4603.33,4560.0,4587.4,756.55430306,ETH/USD
2025-09-18 14:00:00,4587.4,4626.52,4587.4,4598.94,1669.25405103,ETH/USD
2025-09-18 15:00:00,4598.68,4608.71,4590.32,4601.38,570.8439941,ETH/USD
2025-09-18 16:00:00,4601.39,4637.53,4595.51,4622.99,799.53054647,ETH/USD
