timestamp,open,high,low,close,volume,symbol,log_price,log_return,simple_return
2025-09-09 08:00:00,113010.4,113148.5,112907.8,112919.6,54.8706153,BTC/USD,11.634431340030298,-0.0008029039527084336,-0.0008025817115784317
2025-09-09 09:00:00,112919.7,113000.0,112919.6,112942.4,21.63025972,BTC/USD,11.6346332332224,0.00020189319210217604,0.00020191357390553222
2025-09-09 10:00:00,112942.5,113018.4,112705.5,112714.5,14.97516533,BTC/USD,11.632613351911575,-0.002019881310825866,-0.0020178427233704666
2025-09-09 11:00:00,112714.5,112813.3,112507.5,112507.6,17.22193699,BTC/USD,11.630776053900394,-0.0018372980111802661,-0.0018356112123993906
2025-09-09 12:00:00,112507.6,112798.8,112487.6,112655.7,37.69297576,BTC/USD,11.632091543781359,0.0013154898809641935,0.0013163555173161257
2025-09-09 13:00:00,112655.7,112898.8,112599.4,112766.4,120.69802331,BTC/USD,11.633073701332892,0.0009821575515331915,0.0009826400262036294
2025-09-09 14:00:00,112766.5,112890.9,111575.1,111823.7,91.29510358,BTC/USD,11.624678802926075,-0.008394898406816509,-0.008359759644716802
2025-09-09 15:00:00,111823.7,111823.7,110815.3,110888.4,211.56070646,BTC/USD,11.616279569130027,-0.008399233796048122,-0.008364058781814565
2025-09-09 16:00:00,110888.5,111130.9,110820.1,110968.0,230.51399218,BTC/USD,11.616997150443126,0.0007175813130988473,0.0007178388361632759
2025-09-09 17:00:00,110968.0,111173.8,110934.8,111037.2,67.66128185,BTC/USD,11.61762055928437,0.000623408841244455,0.0006236032009228065
2025-09-09 18:00:00,111037.3,111300.9,110958.9,111176.5,54.06699381,BTC/USD,11.618874307529838,0.0012537482454675342,0.0012545345163603727
2025-09-09 19:00:00,111176.5,111348.3,111176.4,111348.3,14.22831127,BTC/USD,11.620418405393396,0.001544097863558136,0.0015452905964838948
2025-09-09 20:00:00,111348.3,111486.1,111049.0,111486.1,177.13000809,BTC/USD,11.621655198434018,0.001236793040622075,0.001237558184543408
2025-09-09 21:00:00,111486.1,111692.6,111309.0,111309.1,49.0633197,BTC/USD,11.620066294927677,-0.0015889035063416657,-0.00158764186746152
2025-09-09 22:00:00,111309.0,111549.9,111309.0,111549.9,7.33843257,BTC/USD,11.62222730340129,0.00216100847361389,0.002163345135303363
2025-09-09 23:00:00,111549.9,111558.1,111391.8,111541.0,17.41081711,BTC/USD,11.622147515296936,-7.97881043546056e-05,-7.978492136695436e-05
2025-09-10 00:00:00,111541.0,111541.0,110987.6,110987.6,51.03735114,BTC/USD,11.617173762342542,-0.004973752954393618,-0.004961404326660146
2025-09-10 01:00:00,110987.7,111137.8,110934.0,110959.8,12.82877508,BTC/USD,11.616923252535756,-0.0002505098067864253,-0.00025047843182479657
2025-09-10 02:00:00,110959.9,111473.2,110959.9,111391.9,11.13255082,BTC/USD,11.620809892880224,0.003886640344468617,0.0038942031258166754
2025-09-10 03:00:00,111391.9,111528.2,111383.8,111477.8,6.56129691,BTC/USD,11.621580746919635,0.0007708540394109065,0.0007711512237424945
2025-09-10 04:00:00,111477.9,111600.0,111408.5,111512.7,5.46152984,BTC/USD,11.621893764741337,0.0003130178217016777,0.00031306681689091675
2025-09-10 05:00:00,111512.7,111641.8,111390.7,111507.8,10.11417882,BTC/USD,11.621849822592514,-4.394214882275094e-05,-4.394118338080233e-05
2025-09-10 06:00:00,111507.8,111926.3,111455.8,111815.9,32.99909253,BTC/USD,11.624609047837948,0.0027592252454340382,0.002763035410975556
2025-09-10 07:00:00,111815.9,112547.8,111815.7,112531.6,64.94314108,BTC/USD,11.630989350073602,0.0063803022356534456,0.006400699721595959
2025-09-10 08:00:00,112531.6,112763.8,112378.2,112378.2,44.5091681,BTC/USD,11.629625247453024,-0.001364102620577512,-0.0013631726555031198
2025-09-10 09:00:00,112378.3,112411.8,112158.1,112277.5,44.56646268,BTC/USD,11.628728764463771,-0.0008964829892530446,-0.0008960812684309927
2025-09-10 10:00:00,112277.5,112393.5,112266.1,112286.0,21.41601113,BTC/USD,11.628804466882055,7.57024182842514e-05,7.570528378342267e-05
2025-09-10 11:00:00,112286.0,112312.9,112203.8,112229.9,30.2306323,BTC/USD,11.62830472498255,-0.0004997418995049685,-0.0004996170493205554
2025-09-10 12:00:00,112229.9,113532.6,112229.8,113348.9,430.30712706,BTC/USD,11.638225951433359,0.009921226450808618,0.009970604981381914
2025-09-10 13:00:00,113349.0,114270.7,113348.9,113977.5,327.6615161,BTC/USD,11.64375633947587,0.005530388042510381,0.005545708868811339
2025-09-10 14:00:00,113977.5,114300.0,113850.0,113877.0,107.05210932,BTC/USD,11.642874197525483,-0.0008821419503863837,-0.0008817529775613231
2025-09-10 15:00:00,113877.0,114080.2,113776.8,113892.2,59.39292581,BTC/USD,11.643007665966541,0.00013346844105832645,0.00013347734836699487
2025-09-10 16:00:00,113892.2,113945.1,113606.3,113775.5,250.7022238,BTC/USD,11.641982487513728,-0.001025178452813691,-0.001024653136913689
2025-09-10 17:00:00,113775.5,114056.3,113430.9,113782.8,81.75241601,BTC/USD,11.642046646896203,6.415938247528175e-05,6.416144073195795e-05
2025-09-10 18:00:00,113782.8,113852.6,113375.0,113630.0,161.28763575,BTC/USD,11.640702834912055,-0.0013438119841477913,-0.0013429094731365332
2025-09-10 19:00:00,113630.0,113650.1,113178.9,113604.6,434.54536553,BTC/USD,11.640479277407117,-0.00022355750493829873,-0.00022353251782092354
2025-09-10 20:00:00,113604.6,113856.4,113604.5,113643.5,22.64009953,BTC/USD,11.640821634508276,0.00034235710115915197,0.0003424157120397453
2025-09-10 21:00:00,113643.5,113860.7,113640.0,113860.7,12.14262932,BTC/USD,11.642731050387106,0.0019094158788295346,0.0019112399741296748
2025-09-10 22:00:00,113860.6,114000.0,113809.4,113869.8,55.45253316,BTC/USD,11.642810969414244,7.991902713833099e-05,7.992222074881816e-05
2025-09-10 23:00:00,113869.9,114000.0,113860.2,113952.8,29.86389799,BTC/USD,11.64353960655272,0.0007286371384758183,0.0007289026590018288
2025-09-11 00:00:00,113952.8,113984.2,113708.4,113906.9,38.11773787,BTC/USD,11.643136727056076,-0.0004028794966437488,-0.00040279835159828803
2025-09-11 01:00:00,113906.9,114137.9,113905.9,113930.0,43.95092712,BTC/USD,11.643339503692161,0.0002027766360850336,0.0002027971966580555
2025-09-11 02:00:00,113930.0,113930.0,113819.9,113866.7,18.50346802,BTC/USD,11.642783744968446,-0.0005557587237152717,-0.0005556043184411497
2025-09-11 03:00:00,113866.8,114434.0,113860.4,114434.0,27.49818497,BTC/USD,11.647753516569034,0.004969771600588757,0.004982141398670592
2025-09-11 04:00:00,114434.0,114434.0,114141.2,114141.2,10.26836255,BTC/USD,11.645191557440025,-0.0025619591290091392,-0.0025586801125540015
2025-09-11 05:00:00,114141.3,114358.5,114000.0,114320.6,25.01368026,BTC/USD,11.646762061015448,0.0015705035754223218,0.0015717374620207725
2025-09-11 06:00:00,114320.1,114472.0,114141.9,114436.0,33.49986301,BTC/USD,11.647770993739481,0.0010089327240336843,0.0010094418678698869
2025-09-11 07:00:00,114436.1,114436.1,114065.9,114112.5,66.08154323,BTC/USD,11.644940082873337,-0.0028309108661446203,-0.0028269076164842977
2025-09-11 08:00:00,114112.6,114150.1,114086.6,114086.7,82.8660484,BTC/USD,11.644713964638829,-0.0002261182345080215,-0.0002260926717055911
2025-09-11 09:00:00,114086.7,114086.7,113782.8,113871.2,129.57351629,BTC/USD,11.64282326408231,-0.001890700556518965,-0.001888914308153411
2025-09-11 10:00:00,113871.2,114112.3,113871.1,114112.2,4.66206401,BTC/USD,11.644937453885326,0.002114189803016586,0.0021164262781108167
2025-09-11 11:00:00,114112.3,114112.3,113964.6,113990.8,41.94789085,BTC/USD,11.643873022365685,-0.0010644315196408627,-0.0010638652133601045
2025-09-11 12:00:00,113990.8,114468.4,113400.0,113980.6,159.98509977,BTC/USD,11.643783537456553,-8.948490913240903e-05,-8.948090547655774e-05
2025-09-11 13:00:00,113980.7,114800.0,113500.0,114650.1,221.34761133,BTC/USD,11.64964016050547,0.005856623048916987,0.005873806595157349
2025-09-11 14:00:00,114650.1,114650.1,113987.5,114495.4,171.29969729,BTC/USD,11.648289926496918,-0.0013502340085516096,-0.0013493228527494683
2025-09-11 15:00:00,114495.4,114675.0,114092.8,114222.4,99.17402829,BTC/USD,11.64590270408005,-0.002387222416867729,-0.002384375267478034
2025-09-11 16:00:00,114222.4,114600.1,114222.4,114537.8,110.06352172,BTC/USD,11.648660178499549,0.0027574744194982515,0.0027612797489811047
2025-09-11 17:00:00,114537.8,114571.8,114438.5,114571.7,18.35061391,BTC/USD,11.648956106867839,0.000295928368290177,0.0002959721594093523
2025-09-11 18:00:00,114571.8,114571.8,114176.8,114284.5,74.51080714,BTC/USD,11.646446232538306,-0.0025098743295330905,-0.0025067272284516884
2025-09-11 19:00:00,114286.5,114500.0,114256.5,114499.9,35.21073068,BTC/USD,11.648329228613605,0.0018829960752988484,0.001884770025681437
2025-09-11 20:00:00,114500.0,114503.6,114292.1,114396.5,30.0255404,BTC/USD,11.647425763054223,-0.0009034655593822549,-0.0009030575572555044
2025-09-11 21:00:00,114396.5,114500.0,114396.4,114500.0,10.46423715,BTC/USD,11.648330101976432,0.0009043389222096465,0.0009047479599462172
2025-09-11 22:00:00,114499.9,115268.0,114499.9,115184.2,107.65608283,BTC/USD,11.654287865059848,0.005957763083415557,0.005975545851528263
2025-09-11 23:00:00,115184.2,115500.0,115184.1,115500.0,56.92798254,BTC/USD,11.657025808943985,0.0027379438841368398,0.0027416954755947742
2025-09-12 00:00:00,115500.0,116298.8,115474.1,115929.7,192.13050515,BTC/USD,11.660739251892618,0.0037134429486336273,0.003720346320346346
2025-09-12 01:00:00,115929.8,115976.0,115450.0,115450.1,129.64574283,BTC/USD,11.6565936809581,-0.0041455709345186165,-0.004136989917165268
2025-09-12 02:00:00,115450.0,115667.5,115344.2,115392.9,122.44711882,BTC/USD,11.656098106033404,-0.0004955749246953189,-0.0004954521477245066
2025-09-12 03:00:00,115392.9,115415.9,115129.6,115280.9,48.15481122,BTC/USD,11.655127037721346,-0.0009710683120580654,-0.0009705969778036616
2025-09-12 04:00:00,115280.9,115479.9,115152.7,115419.2,17.57023488,BTC/USD,11.656325997033173,0.001198959311826897,0.0011996783508803066
2025-09-12 05:00:00,115419.3,115700.8,115419.1,115660.1,69.60017886,BTC/USD,11.658410996314982,0.0020849992818092744,0.0020871744042585405
2025-09-12 06:00:00,115660.1,115660.1,115321.5,115322.6,26.92371141,BTC/USD,11.655488697457253,-0.002922298857729544,-0.002918033098709083
2025-09-12 07:00:00,115322.7,115396.0,115115.4,115115.5,74.69320931,BTC/USD,11.653691251151642,-0.0017974463056109613,-0.001795831866433839
2025-09-12 08:00:00,115115.5,115220.0,114944.3,115045.0,72.35305243,BTC/USD,11.653078635153634,-0.0006126159980084367,-0.0006124283871415948
2025-09-12 09:00:00,115045.0,115125.1,114900.1,115007.8,51.24541218,BTC/USD,11.652755231132259,-0.00032340402137442936,-0.00032335173193098754
2025-09-12 10:00:00,115007.8,115051.6,114968.1,115000.0,41.06918646,BTC/USD,11.652687407345388,-6.782378687120172e-05,-6.782148689044032e-05
2025-09-12 11:00:00,115000.1,115124.0,114947.0,114947.0,15.90390238,BTC/USD,11.65222643154715,-0.0004609757982372287,-0.0004608695652174033
2025-09-12 12:00:00,114947.1,115188.9,114813.3,115179.2,90.71918826,BTC/USD,11.654244455386255,0.0020180238391045435,0.0020200614196106415
2025-09-12 13:00:00,115179.2,115207.9,114912.0,115207.9,26.8015947,BTC/USD,11.654493601281564,0.00024914589530844466,0.0002491769347243711
2025-09-12 14:00:00,115207.9,115468.1,114930.1,115295.9,61.35042218,BTC/USD,11.655257146214666,0.000763544933102267,0.0007638365077395903
2025-09-12 15:00:00,115295.9,115309.9,114982.8,115170.1,42.28457562,BTC/USD,11.654165444944248,-0.0010917012704183549,-0.001091105581377927
2025-09-12 16:00:00,115170.1,115489.9,115101.3,115489.9,35.76928999,BTC/USD,11.656938359232925,0.0027729142886769864,0.0027767623714833878
2025-09-12 17:00:00,115489.9,115982.1,115489.9,115868.9,172.85952686,BTC/USD,11.660214658548272,0.003276299315347231,0.003281672250127432
2025-09-12 18:00:00,115868.9,116530.0,115868.8,116506.8,161.54142628,BTC/USD,11.665704919383195,0.005490260834923433,0.005505359936963217
2025-09-12 19:00:00,116506.8,116743.3,116330.8,116724.8,125.2465943,BTC/USD,11.66757430640867,0.001869387025474012,0.0018711354187050944
2025-09-12 20:00:00,116724.8,116724.8,116062.6,116275.2,77.04433473,BTC/USD,11.663715074151021,-0.0038592322576480598,-0.0038517949912958427
2025-09-12 21:00:00,116275.2,116275.2,115847.0,115920.0,41.01585117,BTC/USD,11.660655576994564,-0.003059497156456814,-0.003054821664465024
2025-09-12 22:00:00,115919.9,116432.3,115919.9,116093.7,7.90375753,BTC/USD,11.66215290264777,0.0014973256532062607,0.0014984472049688335
2025-09-12 23:00:00,116093.8,116223.3,116050.0,116111.7,25.36135152,BTC/USD,11.662307937802302,0.0001550351545311912,0.00015504717310244054
2025-09-13 00:00:00,116111.7,116350.8,116051.2,116313.9,30.91559003,BTC/USD,11.664047849851663,0.001739912049361081,0.0017414265745829827
2025-09-13 01:00:00,116313.9,116322.8,115745.6,115781.9,58.10236982,BTC/USD,11.659463527931926,-0.004584321919736567,-0.004573829954975239
2025-09-13 02:00:00,115781.9,116029.9,115781.8,115924.6,10.21060513,BTC/USD,11.660695258746916,0.0012317308149896178,0.001232489706940454
2025-09-13 03:00:00,115924.7,115991.5,115924.6,115969.8,29.28486417,BTC/USD,11.661085091365317,0.00038983261840108696,0.0003899086130121354
2025-09-13 04:00:00,115969.9,115970.1,115800.0,115800.1,5.81236426,BTC/USD,11.659620707678517,-0.0014643836868000193,-0.0014633120001931177
2025-09-13 05:00:00,115800.1,115820.1,115780.0,115780.1,5.7883212,BTC/USD,11.659447981339653,-0.0001727263388637823,-0.00017271142252894833
2025-09-13 06:00:00,115780.1,115820.1,115760.0,115760.1,27.50942151,BTC/USD,11.659275225161247,-0.00017275617840617485,-0.00017274125691724151
2025-09-13 07:00:00,115760.1,115880.1,115760.0,115880.0,8.4042803,BTC/USD,11.660310451883287,0.00103522672204015,0.001035762754178604
2025-09-13 08:00:00,115880.1,116128.7,115834.7,116027.0,17.4483531,BTC/USD,11.661578201625106,0.0012677497418192019,0.0012685536762166993
2025-09-13 09:00:00,116027.0,116047.6,115915.1,116004.2,39.33066729,BTC/USD,11.661381676329599,-0.00019652529550739928,-0.0001965059856757767
2025-09-13 10:00:00,116004.2,116199.8,115979.8,115979.8,9.97352443,BTC/USD,11.661171316993697,-0.0002103593359024103,-0.00021033721192853516
2025-09-13 11:00:00,115979.9,116081.6,115950.0,116019.8,42.14981238,BTC/USD,11.661516145177853,0.000344828184156043,0.00034488764422779816
2025-09-13 12:00:00,116019.8,116086.9,116000.0,116081.8,6.55544344,BTC/USD,11.662050393985053,0.0005342488072006546,0.0005343915435123137
2025-09-13 13:00:00,116081.8,116081.8,115700.0,115821.5,25.43718155,BTC/USD,11.659805491826981,-0.0022449021580719375,-0.002242384249727336
2025-09-13 14:00:00,115821.7,116011.1,115700.0,115874.9,134.25397259,BTC/USD,11.660266439868863,0.0004609480418817924,0.000461054294755181
2025-09-13 15:00:00,115874.9,115929.2,115711.9,115789.9,20.33613433,BTC/USD,11.659532620973508,-0.0007338188953553981,-0.0007335497161162774
2025-09-13 16:00:00,115790.0,115873.6,115251.1,115392.0,117.6240669,BTC/USD,11.656090306562989,-0.0034423144105186765,-0.003436396438722178
2025-09-13 17:00:00,115392.0,115607.9,115318.9,115590.0,62.80689091,BTC/USD,11.657804726288314,0.0017144197253244897,0.0017158901830283124
2025-09-13 18:00:00,115590.0,115704.7,115548.0,115676.3,28.83828745,BTC/USD,11.658551052095453,0.0007463258071389589,0.0007466043775412601
2025-09-13 19:00:00,115676.3,115831.6,115642.9,115831.5,11.52580532,BTC/USD,11.65989182785549,0.0013407757600383263,0.001341675001707232
2025-09-13 20:00:00,115831.6,115989.3,115831.6,115963.2,20.94255973,BTC/USD,11.6610281783775,0.0011363505220085557,0.0011369964128928878
2025-09-13 21:00:00,115984.9,115985.0,115890.2,115899.8,23.91082979,BTC/USD,11.660481303700815,-0.0005468746766847943,-0.0005467251679842633
2025-09-13 22:00:00,115899.8,115919.8,115887.5,115910.3,10.39817681,BTC/USD,11.660571895094435,9.059139362044277e-05,9.059549714485193e-05
2025-09-13 23:00:00,115910.4,115950.0,115910.3,115949.1,16.79767002,BTC/USD,11.660906580687188,0.00033468559275284804,0.0003347416062249309
2025-09-14 00:00:00,115949.1,115989.2,115949.0,115971.7,15.32206397,BTC/USD,11.661101474806832,0.00019489411964457304,0.0001949131127365611
2025-09-14 01:00:00,115971.7,115985.0,115827.4,115985.0,4.98415463,BTC/USD,11.661216151382371,0.00011467657553865251,0.00011468315114804284
2025-09-14 02:00:00,115985.0,116086.7,115869.7,115899.9,12.5920155,BTC/USD,11.6604821665147,-0.0007339848676704008,-0.000733715566668125
2025-09-14 03:00:00,115899.9,115899.9,115703.7,115750.1,4.89974872,BTC/USD,11.659188835878993,-0.0012933306357076901,-0.001292494644084985
2025-09-14 04:00:00,115750.1,115759.9,115566.4,115759.9,24.14302164,BTC/USD,11.659273497448739,8.466156974584749e-05,8.466515363680926e-05
2025-09-14 05:00:00,115759.9,115964.2,115759.8,115923.5,35.84813267,BTC/USD,11.660685769775473,0.0014122723267337989,0.0014132700529285724
2025-09-14 06:00:00,115923.5,115967.7,115769.6,115769.8,2.7030047,BTC/USD,11.65935901563501,-0.0013267541404626826,-0.0013258743913011628
2025-09-14 07:00:00,115769.8,115809.9,115769.8,115809.8,4.09667059,BTC/USD,11.659704469210348,0.0003454535753384391,0.00034551325129705823
2025-09-14 08:00:00,115809.9,115991.9,115809.8,115989.0,16.33030657,BTC/USD,11.661250638005875,0.0015461687955262704,0.0015473647307913119
2025-09-14 09:00:00,115989.0,116149.9,115988.9,116097.9,24.27105086,BTC/USD,11.6621890796671,0.0009384416612245872,0.0009388821353748522
2025-09-14 10:00:00,116098.0,116148.0,116034.0,116036.8,8.26547889,BTC/USD,11.661662661157406,-0.0005264185096933716,-0.0005262799757790315
2025-09-14 11:00:00,116036.8,116111.9,115809.8,115836.5,28.63662169,BTC/USD,11.65993499307469,-0.0017276680827151836,-0.0017261765233098636
2025-09-14 12:00:00,115836.5,115862.5,115728.7,115779.9,14.64645144,BTC/USD,11.659446253925593,-0.000488739149098194,-0.0004886197355756794
2025-09-14 13:00:00,115779.9,115789.8,115300.0,115357.0,21.61290309,BTC/USD,11.655786946632775,-0.003659307292817715,-0.0036526201870963337
2025-09-14 14:00:00,115357.0,115764.7,115290.0,115450.0,83.2605054,BTC/USD,11.656592814782641,0.0008058681498663844,0.0008061929488456521
2025-09-14 15:00:00,115450.1,115461.7,115281.0,115281.1,35.46292279,BTC/USD,11.655128772612612,-0.0014640421700296002,-0.001462970983109546
2025-09-14 16:00:00,115281.2,115537.5,115238.9,115515.0,41.57733591,BTC/USD,11.65715567064146,0.0020268980288484784,0.0020289535752173737
2025-09-14 17:00:00,115515.1,115646.4,115515.0,115625.5,14.84244358,BTC/USD,11.658111799129701,0.0009561284882408927,0.0009565857247977316
2025-09-14 18:00:00,115625.6,115625.6,115420.9,115421.0,13.67653739,BTC/USD,11.656341592237128,-0.0017702068925729009,-0.0017686410004713604
2025-09-14 19:00:00,115421.0,115646.2,115400.0,115625.5,8.62738415,BTC/USD,11.658111799129701,0.0017702068925729009,0.001771774633732237
2025-09-14 20:00:00,115625.6,115898.0,115625.6,115850.1,20.35301566,BTC/USD,11.660052393045303,0.0019405939156023067,0.001942478086581323
2025-09-14 21:00:00,115850.1,116135.1,115680.6,116066.5,25.20365944,BTC/USD,11.661918581690738,0.001866188645434974,0.0018679310591875886
2025-09-14 22:00:00,116066.5,116120.1,115904.9,116042.9,26.01906396,BTC/USD,11.661715229305344,-0.0002033523853945951,-0.00020333171070041622
2025-09-14 23:00:00,116042.9,116042.9,115250.0,115390.6,40.59309425,BTC/USD,11.656078173932539,-0.005637055372805122,-0.005621196988355059
2025-09-15 00:00:00,115390.6,115390.6,115035.7,115085.9,59.15999147,BTC/USD,11.653434085033945,-0.0026440888985934663,-0.002640596374401505
2025-09-15 01:00:00,115086.0,115282.8,114938.7,115214.8,71.03578984,BTC/USD,11.654553491214301,0.0011194061803561084,0.0011200329493015193
2025-09-15 02:00:00,115214.9,115477.3,115214.9,115409.8,16.91427785,BTC/USD,11.656244551460865,0.001691060246564291,0.001692490895266907
2025-09-15 03:00:00,115409.9,115548.9,115409.8,115486.0,16.23105005,BTC/USD,11.65690458947599,0.0006600380151251528,0.0006602558881481091
2025-09-15 04:00:00,115486.1,116148.1,115482.0,116084.8,42.38875679,BTC/USD,11.662076237495706,0.005171648019715036,0.005185044074606404
2025-09-15 05:00:00,116084.8,116529.8,116084.7,116529.8,58.24864946,BTC/USD,11.665902313269603,0.003826075773897486,0.003833404545642516
2025-09-15 06:00:00,116529.8,116700.0,116089.7,116090.0,91.97833496,BTC/USD,11.662121031332081,-0.0037812819375222517,-0.0037741418933182613
2025-09-15 07:00:00,116090.0,116358.1,115690.0,115840.3,32.33362493,BTC/USD,11.659967797395195,-0.0021532339368857123,-0.0021509173916788304
2025-09-15 08:00:00,115840.3,115840.3,114800.0,114846.0,56.84964409,BTC/USD,11.651347379474165,-0.008620417921029855,-0.008583368654950019
2025-09-15 09:00:00,114846.1,115150.0,114714.8,114930.3,59.09109719,BTC/USD,11.652081136643918,0.000733757169752991,0.0007340264354005477
2025-09-15 10:00:00,114930.3,114930.3,114800.0,114869.0,42.79450356,BTC/USD,11.651547627608391,-0.0005335090355274019,-0.0005333667448880197
2025-09-15 11:00:00,114869.0,115187.2,114806.3,115075.0,32.22010994,BTC/USD,11.653339368685442,0.0017917410770511566,0.0017933472042064302
2025-09-15 12:00:00,115075.0,115075.0,114755.0,114755.3,107.03255952,BTC/USD,11.650557314220023,-0.002782054465418682,-0.0027781881381707674
2025-09-15 13:00:00,114755.3,115062.1,114450.0,114675.1,38.99604908,BTC/USD,11.649858191494642,-0.000699122725380974,-0.0006988783960304445
2025-09-15 14:00:00,114675.1,115000.1,114483.3,114703.6,32.50101686,BTC/USD,11.65010668884986,0.00024849735521748073,0.0002485282332433947
2025-09-15 15:00:00,114703.6,114922.9,114500.0,114917.2,50.0533591,BTC/USD,11.651967148020903,0.0018604591710431606,0.001862190898977767
2025-09-15 16:00:00,114917.3,114924.6,114158.2,114630.2,297.43216371,BTC/USD,11.649466573851493,-0.0025005741694101857,-0.002497450338156515
2025-09-15 17:00:00,114630.2,115075.0,114630.1,115075.0,57.18470814,BTC/USD,11.653339368685442,0.0038727948339492,0.0038803037942880536
2025-09-15 18:00:00,115075.0,115289.0,114915.8,115288.9,25.28405523,BTC/USD,11.6551964310244,0.0018570623389582153,0.0018587877471214487
2025-09-15 19:00:00,115288.9,115500.0,115000.9,115283.3,50.0921518,BTC/USD,11.655147856217887,-4.8574806513101976e-05,-4.857362677579413e-05
2025-09-15 20:00:00,115283.3,115450.0,115275.0,115318.2,26.1935997,BTC/USD,11.655450542889627,0.0003026866717394938,0.0003027324859714575
2025-09-15 21:00:00,115318.2,115480.0,115318.2,115479.9,36.91882395,BTC/USD,11.656851767825682,0.001401224936055101,0.0014022071104127232
2025-09-15 22:00:00,115480.0,115558.6,115255.0,115289.8,19.31619303,BTC/USD,11.655204237469661,-0.00164753035602061,-0.0016461739229076677
2025-09-15 23:00:00,115289.9,115510.3,115289.8,115374.9,26.80107109,BTC/USD,11.655942105065883,0.0007378675962215198,0.0007381398874835021
2025-09-16 00:00:00,115375.0,115375.0,115003.7,115051.2,36.35476642,BTC/USD,11.653132525656835,-0.002809579409047913,-0.002805636234570974
2025-09-16 01:00:00,115051.2,115462.1,115051.2,115093.7,11.77560905,BTC/USD,11.653501858198926,0.0003693325420908167,0.00036940075375135883
2025-09-16 02:00:00,115093.7,115182.1,115052.0,115055.7,3.3096172,BTC/USD,11.653171637912926,-0.000330220285999161,-0.0003301657692819093
2025-09-16 03:00:00,115055.8,115399.9,115055.7,115399.8,8.09905412,BTC/USD,11.656157899952381,0.0029862620394549566,0.0029907253617160734
2025-09-16 04:00:00,115399.9,115511.0,115005.0,115511.0,28.3065604,BTC/USD,11.657121042504365,0.0009631425519831538,0.0009636065227149881
2025-09-16 05:00:00,115511.0,115894.9,115492.8,115894.9,30.0966676,BTC/USD,11.660439024908412,0.003317982404047015,0.0033234930006664776
2025-09-16 06:00:00,115894.9,115975.0,115654.4,115776.1,23.45108208,BTC/USD,11.659413432491466,-0.0010255924169459973,-0.001025066676790698
2025-09-16 07:00:00,115776.1,115893.8,115750.8,115807.4,22.46246284,BTC/USD,11.659683745360825,0.00027031286935930154,0.0002703494071745194
2025-09-16 08:00:00,115807.5,115975.0,115592.6,115689.4,26.72848296,BTC/USD,11.658664292735823,-0.0010194526250018043,-0.001018933159711688
2025-09-16 09:00:00,115689.4,115722.1,115513.7,115513.7,7.87679289,BTC/USD,11.65714441662843,-0.0015198761073929035,-0.0015187216806379356
2025-09-16 10:00:00,115513.8,115551.2,115400.0,115400.0,11.48496507,BTC/USD,11.656159633056136,-0.0009847835722940346,-0.0009842988320865054
2025-09-16 11:00:00,115400.1,115425.7,115299.8,115349.6,18.05153515,BTC/USD,11.65572279588891,-0.0004368371672267557,-0.0004367417677642038
2025-09-16 12:00:00,115349.6,115452.0,115349.4,115448.9,36.29622413,BTC/USD,11.65658328680308,0.0008604909141709527,0.0008608612426916906
2025-09-16 13:00:00,115449.0,115498.2,114800.0,115167.5,108.79195209,BTC/USD,11.654142869385588,-0.0024404174174925686,-0.0024374420198026714
2025-09-16 14:00:00,115167.5,115275.0,114889.8,115275.0,36.34799034,BTC/USD,11.655075857074907,0.0009329876893193756,0.0009334230577202618
2025-09-16 15:00:00,115275.0,115885.6,115055.5,115885.6,116.000068,BTC/USD,11.660358776569963,0.005282919495055438,0.0052968987204511375
2025-09-16 16:00:00,115885.6,116008.1,115696.4,116008.0,34.99343299,BTC/USD,11.661414433227732,0.0010556566577690774,0.0010562140593826097
2025-09-16 17:00:00,116008.1,116885.8,116008.0,116554.8,220.26055881,BTC/USD,11.666116827657047,0.004702394429315859,0.004713468036687152
2025-09-16 18:00:00,116554.8,116801.6,116298.0,116438.8,46.65621317,BTC/USD,11.665121092069596,-0.000995735587451918,-0.0009952400072755774
2025-09-16 19:00:00,116438.8,116838.4,116419.4,116813.1,60.59805785,BTC/USD,11.668330500621325,0.0032094085517293536,0.0032145642174259415
2025-09-16 20:00:00,116813.1,116900.0,116789.4,116899.9,29.34193034,BTC/USD,11.6690732920278,0.0007427914064752628,0.0007430673443302727
2025-09-16 21:00:00,116899.9,116953.4,116650.0,116881.2,38.15182429,BTC/USD,11.668913313312329,-0.0001599787154713539,-0.00015996591956024542
2025-09-16 22:00:00,116881.2,116961.3,116746.3,116884.2,63.38639002,BTC/USD,11.668938980070541,2.5666758212139484e-05,2.5667087606873196e-05
2025-09-16 23:00:00,116884.2,116920.0,116687.5,116764.2,22.333324,BTC/USD,11.667911795544123,-0.0010271845264178125,-0.0010266571529770063
2025-09-17 00:00:00,116764.2,116870.1,116668.9,116669.0,21.35258247,BTC/USD,11.667096144597489,-0.0008156509466346051,-0.0008153183938227615
2025-09-17 01:00:00,116669.0,116763.5,116625.0,116707.7,19.85368178,BTC/USD,11.66742779724623,0.00033165264874135403,0.0003317076515612083
2025-09-17 02:00:00,116707.8,117080.0,116689.9,116804.5,62.11076574,BTC/USD,11.668256876031363,0.0008290787851326087,0.0008294225659488674
